
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 5.4396000000006118E-005, 7.7575895070677696E-004
 5.4406000000006119E-005, 7.8251054446802854E-004
 5.4416000000006121E-005, 7.8865317971218984E-004
 5.4426000000006123E-005, 7.9418207617174734E-004
 5.4436000000006124E-005, 7.9909293119603754E-004
 5.4446000000006126E-005, 8.0338192310432024E-004
 5.4456000000006127E-005, 8.0704571415263161E-004
 5.4466000000006129E-005, 8.1008145313966027E-004
 5.4476000000006131E-005, 8.1248677761703171E-004
 5.4486000000006132E-005, 8.1425981573625124E-004
 5.4496000000006134E-005, 8.1539918769698541E-004
 5.4506000000006135E-005, 8.1590400682925873E-004
 5.4516000000006137E-005, 8.1577388027516135E-004
 5.4526000000006139E-005, 8.1500890930218920E-004
 5.4536000000006140E-005, 8.1360968921826446E-004
 5.4546000000006142E-005, 8.1157730891315131E-004
 5.4556000000006143E-005, 8.0891335000716461E-004
 5.4566000000006145E-005, 8.0561988562403129E-004
 5.4576000000006147E-005, 8.0169947877393023E-004
 5.4586000000006148E-005, 7.9715518036248885E-004
 5.4596000000006150E-005, 7.9199052681303429E-004
 5.4606000000006151E-005, 7.8620953731798943E-004
 5.4616000000006153E-005, 7.7981671070759869E-004
 5.4626000000006155E-005, 7.7281702195236242E-004
 5.4636000000006156E-005, 7.6521591828808758E-004
 5.4646000000006158E-005, 7.5701931498001489E-004
 5.4656000000006159E-005, 7.4823359071635783E-004
 5.4666000000006161E-005, 7.3886558264744072E-004
 5.4676000000006163E-005, 7.2892258106186313E-004
 5.4686000000006164E-005, 7.1841232371619489E-004
 5.4696000000006166E-005, 7.0734298981026610E-004
 5.4706000000006167E-005, 6.9572319362515333E-004
 5.4716000000006169E-005, 6.8356197781616252E-004
 5.4726000000006171E-005, 6.7086880637969850E-004
 5.4736000000006172E-005, 6.5765355728301326E-004
 5.4746000000006174E-005, 6.4392651478356415E-004
 5.4756000000006175E-005, 6.2969836141858195E-004
 5.4766000000006177E-005, 6.1498016969906437E-004
 5.4776000000006179E-005, 5.9978339348568403E-004
 5.4786000000006180E-005, 5.8411985908267731E-004
 5.4796000000006182E-005, 5.6800175602701904E-004
 5.4806000000006183E-005, 5.5144162760987505E-004
 5.4816000000006185E-005, 5.3445236110751611E-004
 5.4826000000006187E-005, 5.1704717776133590E-004
 5.4836000000006188E-005, 4.9923962247739250E-004
 5.4846000000006190E-005, 4.8104355329954876E-004
 5.4856000000006191E-005, 4.6247313060991316E-004
 5.4866000000006193E-005, 4.4354280612434214E-004
 5.4876000000006195E-005, 4.2426731163073091E-004
 5.4886000000006196E-005, 4.0466164753969554E-004
 5.4896000000006198E-005, 3.8474107119606561E-004
 5.4906000000006199E-005, 3.6452108501999872E-004
 5.4916000000006201E-005, 3.4401742443017835E-004
 5.4926000000006203E-005, 3.2324604560735878E-004
 5.4936000000006204E-005, 3.0222311307155831E-004
 5.4946000000006206E-005, 2.8096498710646924E-004
 5.4956000000006207E-005, 2.5948821102423129E-004
 5.4966000000006209E-005, 2.3780949829467780E-004
 5.4976000000006211E-005, 2.1594571953532276E-004
 5.4986000000006212E-005, 1.9391388938582306E-004
 5.4996000000006214E-005, 1.7173115326365987E-004
 5.5006000000006215E-005, 1.4941477402423113E-004
 5.5016000000006217E-005, 1.2698211852611133E-004
 5.5026000000006219E-005, 1.0445064411217697E-004
 5.5036000000006220E-005, 8.1837885032163261E-005
 5.5046000000006222E-005, 5.9161438787182842E-005
 5.5056000000006223E-005, 3.6438952445669275E-005
 5.5066000000006225E-005, 1.3688108899749863E-005
 5.5076000000006227E-005,-9.0733868853566280E-006
 5.5086000000006228E-005,-3.1827821659904502E-005
 5.5096000000006230E-005,-5.4557487663965714E-005
 5.5106000000006231E-005,-7.7244696418571527E-005
 5.5116000000006233E-005,-9.9871792477891286E-005
 5.5126000000006235E-005,-1.2242116718689440E-004
 5.5136000000006236E-005,-1.4487527236192724E-004
 5.5146000000006238E-005,-1.6721663397181933E-004
 5.5156000000006239E-005,-1.8942786571110075E-004
 5.5166000000006241E-005,-2.1149168255539796E-004
 5.5176000000006243E-005,-2.3339091418774795E-004
 5.5186000000006244E-005,-2.5510851838572945E-004
 5.5196000000006246E-005,-2.7662759425951762E-004
 5.5206000000006247E-005,-2.9793139542612623E-004
 5.5216000000006249E-005,-3.1900334302490053E-004
 5.5226000000006251E-005,-3.3982703863116224E-004
 5.5236000000006252E-005,-3.6038627700829551E-004
 5.5246000000006254E-005,-3.8066505872769879E-004
 5.5256000000006255E-005,-4.0064760261089214E-004
 5.5266000000006257E-005,-4.2031835801941076E-004
 5.5276000000006259E-005,-4.3966201694770768E-004
 5.5286000000006260E-005,-4.5866352594476750E-004
 5.5296000000006262E-005,-4.7730809782065210E-004
 5.5306000000006263E-005,-4.9558122315981499E-004
 5.5316000000006265E-005,-5.1346868161151961E-004
 5.5326000000006267E-005,-5.3095655295256944E-004
 5.5336000000006268E-005,-5.4803122792617569E-004
 5.5346000000006270E-005,-5.6467941882640228E-004
 5.5356000000006271E-005,-5.8088816984523022E-004
 5.5366000000006273E-005,-5.9664486714849506E-004
 5.5376000000006275E-005,-6.1193724869853931E-004
 5.5386000000006276E-005,-6.2675341379023533E-004
 5.5396000000006278E-005,-6.4108183231910160E-004
 5.5406000000006279E-005,-6.5491135374523351E-004
 5.5416000000006281E-005,-6.6823121578379397E-004
 5.5426000000006283E-005,-6.8103105276332411E-004
 5.5436000000006284E-005,-6.9330090371137125E-004
 5.5446000000006286E-005,-7.0503122008696662E-004
 5.5456000000006287E-005,-7.1621287323059941E-004
 5.5466000000006289E-005,-7.2683716144912711E-004
 5.5476000000006291E-005,-7.3689581680655989E-004
 5.5486000000006292E-005,-7.4638101153931752E-004
 5.5496000000006294E-005,-7.5528536416708480E-004
 5.5506000000006295E-005,-7.6360194521640139E-004
 5.5516000000006297E-005,-7.7132428263715054E-004
 5.5526000000006299E-005,-7.7844636681220010E-004
 5.5536000000006300E-005,-7.8496265526263359E-004
 5.5546000000006302E-005,-7.9086807693223371E-004
 5.5556000000006303E-005,-7.9615803616250056E-004
 5.5566000000006305E-005,-8.0082841624048843E-004
 5.5576000000006306E-005,-8.0487558263090872E-004
 5.5586000000006308E-005,-8.0829638577646764E-004
 5.5596000000006310E-005,-8.1108816357579978E-004
 5.5606000000006311E-005,-8.1324874343049764E-004
 5.5616000000006313E-005,-8.1477644395822665E-004
 5.5626000000006314E-005,-8.1567007628003589E-004
 5.5636000000006316E-005,-8.1592894496636075E-004
 5.5646000000006318E-005,-8.1555284855752523E-004
 5.5656000000006319E-005,-8.1454207974110393E-004
 5.5666000000006321E-005,-8.1289742510370368E-004
 5.5676000000006322E-005,-8.1062016453910517E-004
 5.5686000000006324E-005,-8.0771207023222393E-004
 5.5696000000006326E-005,-8.0417540529940490E-004
 5.5706000000006327E-005,-8.0001292200879452E-004
 5.5716000000006329E-005,-7.9522785965599387E-004
 5.5726000000006330E-005,-7.8982394202617293E-004
 5.5736000000006332E-005,-7.8380537451311068E-004
 5.5746000000006334E-005,-7.7717684082960741E-004
 5.5756000000006335E-005,-7.6994349937939085E-004
 5.5766000000006337E-005,-7.6211097922608941E-004
 5.5776000000006338E-005,-7.5368537572918348E-004
 5.5786000000006340E-005,-7.4467324578405983E-004
 5.5796000000006342E-005,-7.3508160273599746E-004
 5.5806000000006343E-005,-7.2491791090521112E-004
 5.5816000000006345E-005,-7.1419007979555554E-004
 5.5826000000006346E-005,-7.0290645792160905E-004
 5.5836000000006348E-005,-6.9107582632934510E-004
 5.5846000000006350E-005,-6.7870739174510323E-004
 5.5856000000006351E-005,-6.6581077942834627E-004
 5.5866000000006353E-005,-6.5239602566359611E-004
 5.5876000000006354E-005,-6.3847356996748551E-004
 5.5886000000006356E-005,-6.2405424694817174E-004
 5.5896000000006358E-005,-6.0914927788831188E-004
 5.5906000000006359E-005,-5.9377026199971226E-004
 5.5916000000006361E-005,-5.7792916740865294E-004
 5.5926000000006362E-005,-5.6163832183038064E-004
 5.5936000000006364E-005,-5.4491040298729762E-004
 5.5946000000006366E-005,-5.2775842873128281E-004
 5.5956000000006367E-005,-5.1019574692477069E-004
 5.5966000000006369E-005,-4.9223602504157098E-004
 5.5976000000006370E-005,-4.7389323954208590E-004
 5.5986000000006372E-005,-4.5518166498686704E-004
 5.5996000000006374E-005,-4.3611586293471939E-004
 5.6006000000006375E-005,-4.1671067060697488E-004
 5.6016000000006377E-005,-3.9698118934332712E-004
 5.6026000000006378E-005,-3.7694277284774691E-004
 5.6036000000006380E-005,-3.5661101524208570E-004
 5.6046000000006382E-005,-3.3600173892856590E-004
 5.6056000000006383E-005,-3.1513098227857711E-004
 5.6066000000006385E-005,-2.9401498714944481E-004
 5.6076000000006386E-005,-2.7267018624645769E-004
 5.6086000000006388E-005,-2.5111319033511574E-004
 5.6096000000006390E-005,-2.2936077531014008E-004
 5.6106000000006391E-005,-2.0742986914844231E-004
 5.6116000000006393E-005,-1.8533753872554425E-004
 5.6126000000006394E-005,-1.6310097654435537E-004
 5.6136000000006396E-005,-1.4073748734534701E-004
 5.6146000000006398E-005,-1.1826447465023645E-004
 5.6156000000006399E-005,-9.5699427207963334E-005
 5.6166000000006401E-005,-7.3059905395121959E-005
 5.6176000000006402E-005,-5.0363527539459564E-005
 5.6186000000006404E-005,-2.7627956222230854E-005
 5.6196000000006406E-005,-4.8708845152681114E-006
 5.6206000000006407E-005, 1.7889977765783389E-005
 5.6216000000006409E-005, 4.0636917867764611E-005
 5.6226000000006410E-005, 6.3352233859613653E-005
 5.6236000000006412E-005, 8.6018248432761005E-005
 5.6246000000006414E-005, 1.0861732263334052E-004
 5.6256000000006415E-005, 1.3113186961341558E-004
 5.6266000000006417E-005, 1.5354436829345989E-004
 5.6276000000006418E-005, 1.7583737701866155E-004
 5.6286000000006420E-005, 1.9799354711603440E-004
 5.6296000000006422E-005, 2.1999563640661535E-004
 5.6306000000006423E-005, 2.4182652261468376E-004
 5.6316000000006425E-005, 2.6346921670084651E-004
 5.6326000000006426E-005, 2.8490687607479265E-004
 5.6336000000006428E-005, 3.0612281771066473E-004
 5.6346000000006430E-005, 3.2710053112172877E-004
 5.6356000000006431E-005, 3.4782369121724000E-004
 5.6366000000006433E-005, 3.6827617099913066E-004
 5.6376000000006434E-005, 3.8844205411737596E-004
 5.6386000000006436E-005, 4.0830564725605786E-004
 5.6396000000006438E-005, 4.2785149234146635E-004
 5.6406000000006439E-005, 4.4706437857871476E-004
 5.6416000000006441E-005, 4.6592935428154693E-004
 5.6426000000006442E-005, 4.8443173851528003E-004
 5.6436000000006444E-005, 5.0255713251433300E-004
 5.6446000000006446E-005, 5.2029143089481927E-004
 5.6456000000006447E-005, 5.3762083262422959E-004
 5.6466000000006449E-005, 5.5453185176928068E-004
 5.6476000000006450E-005, 5.7101132798081781E-004
 5.6486000000006452E-005, 5.8704643674983847E-004
 5.6496000000006454E-005, 6.0262469936877541E-004
 5.6506000000006455E-005, 6.1773399266357761E-004
 5.6516000000006457E-005, 6.3236255840676053E-004
 5.6526000000006458E-005, 6.4649901248902590E-004
 5.6536000000006460E-005, 6.6013235375736012E-004
 5.6546000000006462E-005, 6.7325197259732086E-004
 5.6556000000006463E-005, 6.8584765916855964E-004
 5.6566000000006465E-005, 6.9790961137156798E-004
 5.6576000000006466E-005, 7.0942844245258944E-004
 5.6586000000006468E-005, 7.2039518833538372E-004
 5.6596000000006470E-005, 7.3080131456667045E-004
 5.6606000000006471E-005, 7.4063872298995843E-004
 5.6616000000006473E-005, 7.4989975801515168E-004
 5.6626000000006474E-005, 7.5857721260857536E-004
 5.6636000000006476E-005, 7.6666433386931253E-004
 5.6646000000006478E-005, 7.7415482831654533E-004
 5.6656000000006479E-005, 7.8104286675545790E-004
 5.6666000000006481E-005, 7.8732308884378892E-004
 5.6676000000006482E-005, 7.9299060723604002E-004
 5.6686000000006484E-005, 7.9804101141124368E-004
 5.6696000000006486E-005, 8.0247037108234509E-004
 5.6706000000006487E-005, 8.0627523927742412E-004
 5.6716000000006489E-005, 8.0945265499955893E-004
 5.6726000000006490E-005, 8.1200014555370343E-004
 5.6736000000006492E-005, 8.1391572844836881E-004
 5.6746000000006494E-005, 8.1519791296103179E-004
 5.6756000000006495E-005, 8.1584570127579269E-004
 5.6766000000006497E-005, 8.1585858928144952E-004
 5.6776000000006498E-005, 8.1523656694396378E-004
 5.6786000000006500E-005, 8.1398011833237912E-004
 5.6796000000006501E-005, 8.1209022122492533E-004
 5.6806000000006503E-005, 8.0956834636502443E-004
 5.6816000000006505E-005, 8.0641645629989079E-004
 5.6826000000006506E-005, 8.0263700387004115E-004
 5.6836000000006508E-005, 7.9823293028375970E-004
 5.6846000000006509E-005, 7.9320766284484247E-004
 5.6856000000006511E-005, 7.8756511226888066E-004
 5.6866000000006513E-005, 7.8130966965631152E-004
 5.6876000000006514E-005, 7.7444620305907545E-004
 5.6886000000006516E-005, 7.6698005370803661E-004
 5.6896000000006517E-005, 7.5891703184084779E-004
 5.6906000000006519E-005, 7.5026341219572659E-004
 5.6916000000006521E-005, 7.4102592911316138E-004
 5.6926000000006522E-005, 7.3121177131022918E-004
 5.6936000000006524E-005, 7.2082857627133834E-004
 5.6946000000006525E-005, 7.0988442431937329E-004
 5.6956000000006527E-005, 6.9838783231332793E-004
 5.6966000000006529E-005, 6.8634774703358128E-004
 5.6976000000006530E-005, 6.7377353820711105E-004
 5.6986000000006532E-005, 6.6067499122780165E-004
 5.6996000000006533E-005, 6.4706229952941115E-004
 5.7006000000006535E-005, 6.3294605666489381E-004
 5.7016000000006537E-005, 6.1833724805041739E-004
 5.7026000000006538E-005, 6.0324724242832167E-004
 5.7036000000006540E-005, 5.8768778300792601E-004
 5.7046000000006541E-005, 5.7167097833847895E-004
 5.7056000000006543E-005, 5.5520929287571649E-004
 5.7066000000006545E-005, 5.3831553728995833E-004
 5.7076000000006546E-005, 5.2100285849093363E-004
 5.7086000000006548E-005, 5.0328472940131691E-004
 5.7096000000006549E-005, 4.8517493846759454E-004
 5.7106000000006551E-005, 4.6668757893406857E-004
 5.7116000000006553E-005, 4.4783703787102465E-004
 5.7126000000006554E-005, 4.2863798498287526E-004
 5.7136000000006556E-005, 4.0910536118764673E-004
 5.7146000000006557E-005, 3.8925436699389389E-004
 5.7156000000006559E-005, 3.6910045066909614E-004
 5.7166000000006561E-005, 3.4865929621659956E-004
 5.7176000000006562E-005, 3.2794681117456672E-004
 5.7186000000006564E-005, 3.0697911423050535E-004
 5.7196000000006565E-005, 2.8577252268385410E-004
 5.7206000000006567E-005, 2.6434353974136911E-004
 5.7216000000006569E-005, 2.4270884168045762E-004
 5.7226000000006570E-005, 2.2088526486518690E-004
 5.7236000000006572E-005, 1.9888979265034350E-004
 5.7246000000006573E-005, 1.7673954215805969E-004
 5.7256000000006575E-005, 1.5445175096601138E-004
 5.7266000000006577E-005, 1.3204376367970268E-004
 5.7276000000006578E-005, 1.0953301845212184E-004
 5.7286000000006580E-005, 8.6937033393735095E-005
 5.7296000000006581E-005, 6.4273392959483136E-005
 5.7306000000006583E-005, 4.1559734244638261E-005
 5.7316000000006585E-005, 1.8813733279072507E-005
 5.7326000000006586E-005,-3.9469087480134511E-006
 5.7336000000006588E-005,-2.6704479244341623E-005
 5.7346000000006589E-005,-4.9441268015193003E-005
 5.7356000000006591E-005,-7.2139581034029641E-005
 5.7366000000006593E-005,-9.4781754219113812E-005
 5.7376000000006594E-005,-1.1735016717527008E-004
 5.7386000000006596E-005,-1.3982725691044946E-004
 5.7396000000006597E-005,-1.6219553149928514E-004
 5.7406000000006599E-005,-1.8443758369965032E-004
 5.7416000000006601E-005,-2.0653610449504120E-004
 5.7426000000006602E-005,-2.2847389656876254E-004
 5.7436000000006604E-005,-2.5023388768349224E-004
 5.7446000000006605E-005,-2.7179914396812055E-004
 5.7456000000006607E-005,-2.9315288309982864E-004
 5.7466000000006609E-005,-3.1427848735545908E-004
 5.7476000000006610E-005,-3.3515951655480302E-004
 5.7486000000006612E-005,-3.5577972084291766E-004
 5.7496000000006613E-005,-3.7612305334751739E-004
 5.7506000000006615E-005,-3.9617368265530543E-004
 5.7516000000006617E-005,-4.1591600514363639E-004
 5.7526000000006618E-005,-4.3533465711199606E-004
 5.7536000000006620E-005,-4.5441452675009519E-004
 5.7546000000006621E-005,-4.7314076588377365E-004
 5.7556000000006623E-005,-4.9149880154902143E-004
 5.7566000000006625E-005,-5.0947434730918943E-004
 5.7576000000006626E-005,-5.2705341439870609E-004
 5.7586000000006628E-005,-5.4422232258309426E-004
 5.7596000000006629E-005,-5.6096771083117625E-004
 5.7606000000006631E-005,-5.7727654768678356E-004
 5.7616000000006633E-005,-5.9313614143587806E-004
 5.7626000000006634E-005,-6.0853414995804662E-004
 5.7636000000006636E-005,-6.2345859035432371E-004
 5.7646000000006637E-005,-6.3789784825377474E-004
 5.7656000000006639E-005,-6.5184068686624996E-004
 5.7666000000006641E-005,-6.6527625571480254E-004
 5.7676000000006642E-005,-6.7819409909140275E-004
 5.7686000000006644E-005,-6.9058416418194956E-004
 5.7696000000006645E-005,-7.0243680890118819E-004
 5.7706000000006647E-005,-7.1374280938462753E-004
 5.7716000000006649E-005,-7.2449336717827313E-004
 5.7726000000006650E-005,-7.3468011607447645E-004
 5.7736000000006652E-005,-7.4429512863201245E-004
 5.7746000000006653E-005,-7.5333092233938464E-004
 5.7756000000006655E-005,-7.6178046544031226E-004
 5.7766000000006657E-005,-7.6963718240507595E-004
 5.7776000000006658E-005,-7.7689495904819988E-004
 5.7786000000006660E-005,-7.8354814728603939E-004
 5.7796000000006661E-005,-7.8959156953273453E-004
 5.7806000000006663E-005,-7.9502052272889068E-004
 5.7816000000006665E-005,-7.9983078200215267E-004
 5.7826000000006666E-005,-8.0401860395467239E-004
 5.7836000000006668E-005,-8.0758072957546191E-004
 5.7846000000006669E-005,-8.1051438677973262E-004
 5.7856000000006671E-005,-8.1281729256071976E-004
 5.7866000000006673E-005,-8.1448765477289391E-004
 5.7876000000006674E-005,-8.1552417351989678E-004
 5.7886000000006676E-005,-8.1592604217283708E-004
 5.7896000000006677E-005,-8.1569294799133194E-004
 5.7906000000006679E-005,-8.1482507237359857E-004
 5.7916000000006681E-005,-8.1332309070848176E-004
 5.7926000000006682E-005,-8.1118817185687358E-004
 5.7936000000006684E-005,-8.0842197723451209E-004
 5.7946000000006685E-005,-8.0502665952766406E-004
 5.7956000000006687E-005,-8.0100486100822676E-004
 5.7966000000006688E-005,-7.9635971148767299E-004
 5.7976000000006690E-005,-7.9109482587108810E-004
 5.7986000000006692E-005,-7.8521430135431174E-004
 5.7996000000006693E-005,-7.7872271422518532E-004
 5.8006000000006695E-005,-7.7162511631246168E-004
 5.8016000000006696E-005,-7.6392703104416633E-004
 5.8026000000006698E-005,-7.5563444915960950E-004
