
Label=v(6) vs T
LabelX=T
LabelY=v(6)
Data Point Count=50005
T,v(6)
 1.0816209000604371E-005,-5.0695115257294319E+000
 1.0817209000604372E-005,-5.0665490136715086E+000
 1.0818209000604372E-005,-5.0635477778944553E+000
 1.0819209000604373E-005,-5.0605078413367686E+000
 1.0820209000604373E-005,-5.0574292272327330E+000
 1.0821209000604374E-005,-5.0543119591122494E+000
 1.0822209000604374E-005,-5.0511560608006469E+000
 1.0823209000604375E-005,-5.0479615564185156E+000
 1.0824209000604375E-005,-5.0447284703814983E+000
 1.0825209000604376E-005,-5.0414568274001335E+000
 1.0826209000604376E-005,-5.0381466524796394E+000
 1.0827209000604377E-005,-5.0347979709197377E+000
 1.0828209000604377E-005,-5.0314108083144617E+000
 1.0829209000604378E-005,-5.0279851905519486E+000
 1.0830209000604378E-005,-5.0245211438142530E+000
 1.0831209000604379E-005,-5.0210186945771422E+000
 1.0832209000604379E-005,-5.0174778696098983E+000
 1.0833209000604380E-005,-5.0138986959750982E+000
 1.0834209000604380E-005,-5.0102812010284348E+000
 1.0835209000604381E-005,-5.0066254124184750E+000
 1.0836209000604381E-005,-5.0029313580864807E+000
 1.0837209000604382E-005,-4.9991990662661641E+000
 1.0838209000604382E-005,-4.9954285654834960E+000
 1.0839209000604383E-005,-4.9916198845564761E+000
 1.0840209000604383E-005,-4.9877730525949211E+000
 1.0841209000604384E-005,-4.9838880990002234E+000
 1.0842209000604384E-005,-4.9799650534651585E+000
 1.0843209000604385E-005,-4.9760039459736216E+000
 1.0844209000604385E-005,-4.9720048068004310E+000
 1.0845209000604386E-005,-4.9679676665110648E+000
 1.0846209000604386E-005,-4.9638925559614675E+000
 1.0847209000604387E-005,-4.9597795062977612E+000
 1.0848209000604387E-005,-4.9556285489560672E+000
 1.0849209000604388E-005,-4.9514397156622136E+000
 1.0850209000604388E-005,-4.9472130384315323E+000
 1.0851209000604389E-005,-4.9429485495685785E+000
 1.0852209000604389E-005,-4.9386462816669203E+000
 1.0853209000604390E-005,-4.9343062676088554E+000
 1.0854209000604390E-005,-4.9299285405651974E+000
 1.0855209000604391E-005,-4.9255131339949685E+000
 1.0856209000604391E-005,-4.9210600816452068E+000
 1.0857209000604391E-005,-4.9165694175506687E+000
 1.0858209000604392E-005,-4.9120411760335649E+000
 1.0859209000604392E-005,-4.9074753917033345E+000
 1.0860209000604393E-005,-4.9028720994563315E+000
 1.0861209000604393E-005,-4.8982313344756099E+000
 1.0862209000604394E-005,-4.8935531322305952E+000
 1.0863209000604394E-005,-4.8888375284768806E+000
 1.0864209000604395E-005,-4.8840845592558937E+000
 1.0865209000604395E-005,-4.8792942608946728E+000
 1.0866209000604396E-005,-4.8744666700055310E+000
 1.0867209000604396E-005,-4.8696018234858451E+000
 1.0868209000604397E-005,-4.8646997585177001E+000
 1.0869209000604397E-005,-4.8597605125676777E+000
 1.0870209000604398E-005,-4.8547841233865059E+000
 1.0871209000604398E-005,-4.8497706290088232E+000
 1.0872209000604399E-005,-4.8447200677528315E+000
 1.0873209000604399E-005,-4.8396324782200741E+000
 1.0874209000604400E-005,-4.8345078992950663E+000
 1.0875209000604400E-005,-4.8293463701450694E+000
 1.0876209000604401E-005,-4.8241479302197172E+000
 1.0877209000604401E-005,-4.8189126192507956E+000
 1.0878209000604402E-005,-4.8136404772518544E+000
 1.0879209000604402E-005,-4.8083315445179817E+000
 1.0880209000604403E-005,-4.8029858616254151E+000
 1.0881209000604403E-005,-4.7976034694313245E+000
 1.0882209000604404E-005,-4.7921844090734025E+000
 1.0883209000604404E-005,-4.7867287219696388E+000
 1.0884209000604405E-005,-4.7812364498179223E+000
 1.0885209000604405E-005,-4.7757076345957987E+000
 1.0886209000604406E-005,-4.7701423185600795E+000
 1.0887209000604406E-005,-4.7645405442465725E+000
 1.0888209000604407E-005,-4.7589023544697442E+000
 1.0889209000604407E-005,-4.7532277923223578E+000
 1.0890209000604408E-005,-4.7475169011752056E+000
 1.0891209000604408E-005,-4.7417697246767005E+000
 1.0892209000604409E-005,-4.7359863067526318E+000
 1.0893209000604409E-005,-4.7301666916057394E+000
 1.0894209000604410E-005,-4.7243109237154615E+000
 1.0895209000604410E-005,-4.7184190478375090E+000
 1.0896209000604411E-005,-4.7124911090036079E+000
 1.0897209000604411E-005,-4.7065271525210735E+000
 1.0898209000604412E-005,-4.7005272239725446E+000
 1.0899209000604412E-005,-4.6944913692155570E+000
 1.0900209000604413E-005,-4.6884196343822664E+000
 1.0901209000604413E-005,-4.6823120658790307E+000
 1.0902209000604414E-005,-4.6761687103861149E+000
 1.0903209000604414E-005,-4.6699896148572675E+000
 1.0904209000604415E-005,-4.6637748265194441E+000
 1.0905209000604415E-005,-4.6575243928723511E+000
 1.0906209000604416E-005,-4.6512383616881792E+000
 1.0907209000604416E-005,-4.6449167810111494E+000
 1.0908209000604417E-005,-4.6385596991572307E+000
 1.0909209000604417E-005,-4.6321671647136835E+000
 1.0910209000604418E-005,-4.6257392265387773E+000
 1.0911209000604418E-005,-4.6192759337613287E+000
 1.0912209000604419E-005,-4.6127773357804207E+000
 1.0913209000604419E-005,-4.6062434822649188E+000
 1.0914209000604420E-005,-4.5996744231531990E+000
 1.0915209000604420E-005,-4.5930702086526667E+000
 1.0916209000604421E-005,-4.5864308892394705E+000
 1.0917209000604421E-005,-4.5797565156580138E+000
 1.0918209000604422E-005,-4.5730471389206624E+000
 1.0919209000604422E-005,-4.5663028103073007E+000
 1.0920209000604423E-005,-4.5595235813649229E+000
 1.0921209000604423E-005,-4.5527095039073169E+000
 1.0922209000604424E-005,-4.5458606300145634E+000
 1.0923209000604424E-005,-4.5389770120327482E+000
 1.0924209000604425E-005,-4.5320587025734511E+000
 1.0925209000604425E-005,-4.5251057545134561E+000
 1.0926209000604426E-005,-4.5181182209942321E+000
 1.0927209000604426E-005,-4.5110961554216420E+000
 1.0928209000604427E-005,-4.5040396114654291E+000
 1.0929209000604427E-005,-4.4969486430588992E+000
 1.0930209000604428E-005,-4.4898233043984170E+000
 1.0931209000604428E-005,-4.4826636499430901E+000
 1.0932209000604429E-005,-4.4754697344142560E+000
 1.0933209000604429E-005,-4.4682416127951541E+000
 1.0934209000604430E-005,-4.4609793403304110E+000
 1.0935209000604430E-005,-4.4536829725257290E+000
 1.0936209000604431E-005,-4.4463525651473406E+000
 1.0937209000604431E-005,-4.4389881742216994E+000
 1.0938209000604432E-005,-4.4315898560349458E+000
 1.0939209000604432E-005,-4.4241576671325706E+000
 1.0940209000604433E-005,-4.4166916643188943E+000
 1.0941209000604433E-005,-4.4091919046567272E+000
 1.0942209000604434E-005,-4.4016584454668308E+000
 1.0943209000604434E-005,-4.3940913443275882E+000
 1.0944209000604435E-005,-4.3864906590744557E+000
 1.0945209000604435E-005,-4.3788564477996230E+000
 1.0946209000604436E-005,-4.3711887688514661E+000
 1.0947209000604436E-005,-4.3634876808341989E+000
 1.0948209000604437E-005,-4.3557532426073813E+000
 1.0949209000604437E-005,-4.3479855132854244E+000
 1.0950209000604438E-005,-4.3401845522372433E+000
 1.0951209000604438E-005,-4.3323504190856896E+000
 1.0952209000604439E-005,-4.3244831737071996E+000
 1.0953209000604439E-005,-4.3165828762312302E+000
 1.0954209000604440E-005,-4.3086495870399188E+000
 1.0955209000604440E-005,-4.3006833667674993E+000
 1.0956209000604441E-005,-4.2926842762999584E+000
 1.0957209000604441E-005,-4.2846523767744440E+000
 1.0958209000604442E-005,-4.2765877295789290E+000
 1.0959209000604442E-005,-4.2684903963516234E+000
 1.0960209000604443E-005,-4.2603604389806078E+000
 1.0961209000604443E-005,-4.2521979196032520E+000
 1.0962209000604444E-005,-4.2440029006058593E+000
 1.0963209000604444E-005,-4.2357754446230649E+000
 1.0964209000604445E-005,-4.2275156145374870E+000
 1.0965209000604445E-005,-4.2192234734791105E+000
 1.0966209000604446E-005,-4.2108990848249421E+000
 1.0967209000604446E-005,-4.2025425121983950E+000
 1.0968209000604447E-005,-4.1941538194689203E+000
 1.0969209000604447E-005,-4.1857330707514091E+000
 1.0970209000604448E-005,-4.1772803304058161E+000
 1.0971209000604448E-005,-4.1687956630365468E+000
 1.0972209000604449E-005,-4.1602791334920877E+000
 1.0973209000604449E-005,-4.1517308068643830E+000
 1.0974209000604450E-005,-4.1431507484884724E+000
 1.0975209000604450E-005,-4.1345390239418531E+000
 1.0976209000604451E-005,-4.1258956990441140E+000
 1.0977209000604451E-005,-4.1172208398562944E+000
 1.0978209000604452E-005,-4.1085145126805100E+000
 1.0979209000604452E-005,-4.0997767840593795E+000
 1.0980209000604453E-005,-4.0910077207754743E+000
 1.0981209000604453E-005,-4.0822073898509288E+000
 1.0982209000604454E-005,-4.0733758585467861E+000
 1.0983209000604454E-005,-4.0645131943626218E+000
 1.0984209000604455E-005,-4.0556194650358908E+000
 1.0985209000604455E-005,-4.0466947385415519E+000
 1.0986209000604456E-005,-4.0377390830914033E+000
 1.0987209000604456E-005,-4.0287525671337079E+000
 1.0988209000604457E-005,-4.0197352593525189E+000
 1.0989209000604457E-005,-4.0106872286673125E+000
 1.0990209000604458E-005,-4.0016085442322966E+000
 1.0991209000604458E-005,-3.9924992754360482E+000
 1.0992209000604459E-005,-3.9833594919008224E+000
 1.0993209000604459E-005,-3.9741892634821778E+000
 1.0994209000604460E-005,-3.9649886602682867E+000
 1.0995209000604460E-005,-3.9557577525795495E+000
 1.0996209000604461E-005,-3.9464966109679112E+000
 1.0997209000604461E-005,-3.9372053062164700E+000
 1.0998209000604462E-005,-3.9278839093387878E+000
 1.0999209000604462E-005,-3.9185324915784956E+000
 1.1000209000604463E-005,-3.9091511244086004E+000
 1.1001209000604463E-005,-3.8997398795310829E+000
 1.1002209000604464E-005,-3.8902988288762077E+000
 1.1003209000604464E-005,-3.8808280446021231E+000
 1.1004209000604465E-005,-3.8713275990941516E+000
 1.1005209000604465E-005,-3.8617975649643972E+000
 1.1006209000604466E-005,-3.8522380150510340E+000
 1.1007209000604466E-005,-3.8426490224178989E+000
 1.1008209000604467E-005,-3.8330306603537849E+000
 1.1009209000604467E-005,-3.8233830023720161E+000
 1.1010209000604468E-005,-3.8137061222098216E+000
 1.1011209000604468E-005,-3.8040000938277219E+000
 1.1012209000604469E-005,-3.7942649914090927E+000
 1.1013209000604469E-005,-3.7845008893594434E+000
 1.1014209000604470E-005,-3.7747078623060144E+000
 1.1015209000604470E-005,-3.7648859850970302E+000
 1.1016209000604471E-005,-3.7550353328013086E+000
 1.1017209000604471E-005,-3.7451559807075077E+000
 1.1018209000604472E-005,-3.7352480043237204E+000
 1.1019209000604472E-005,-3.7253114793767392E+000
 1.1020209000604473E-005,-3.7153464818116300E+000
 1.1021209000604473E-005,-3.7053530877909950E+000
 1.1022209000604474E-005,-3.6953313736945534E+000
 1.1023209000604474E-005,-3.6852814161183947E+000
 1.1024209000604475E-005,-3.6752032918745523E+000
 1.1025209000604475E-005,-3.6650970779902567E+000
 1.1026209000604476E-005,-3.6549628517075194E+000
 1.1027209000604476E-005,-3.6448006904823522E+000
 1.1028209000604477E-005,-3.6346106719843654E+000
 1.1029209000604477E-005,-3.6243928740960034E+000
 1.1030209000604478E-005,-3.6141473749121098E+000
 1.1031209000604478E-005,-3.6038742527391578E+000
 1.1032209000604479E-005,-3.5935735860948417E+000
 1.1033209000604479E-005,-3.5832454537072831E+000
 1.1034209000604480E-005,-3.5728899345146172E+000
 1.1035209000604480E-005,-3.5625071076642070E+000
 1.1036209000604481E-005,-3.5520970525122166E+000
 1.1037209000604481E-005,-3.5416598486228263E+000
 1.1038209000604482E-005,-3.5311955757678040E+000
 1.1039209000604482E-005,-3.5207043139257181E+000
 1.1040209000604483E-005,-3.5101861432814849E+000
 1.1041209000604483E-005,-3.4996411442256772E+000
 1.1042209000604484E-005,-3.4890693973538585E+000
 1.1043209000604484E-005,-3.4784709834661074E+000
 1.1044209000604485E-005,-3.4678459835662410E+000
 1.1045209000604485E-005,-3.4571944788613518E+000
 1.1046209000604486E-005,-3.4465165507610269E+000
 1.1047209000604486E-005,-3.4358122808768949E+000
 1.1048209000604487E-005,-3.4250817510218217E+000
 1.1049209000604487E-005,-3.4143250432094745E+000
 1.1050209000604488E-005,-3.4035422396535089E+000
 1.1051209000604488E-005,-3.3927334227671135E+000
 1.1052209000604489E-005,-3.3818986751622147E+000
 1.1053209000604489E-005,-3.3710380796490158E+000
 1.1054209000604490E-005,-3.3601517192351853E+000
 1.1055209000604490E-005,-3.3492396771254027E+000
 1.1056209000604491E-005,-3.3383020367205445E+000
 1.1057209000604491E-005,-3.3273388816172251E+000
 1.1058209000604492E-005,-3.3163502956069757E+000
 1.1059209000604492E-005,-3.3053363626757930E+000
 1.1060209000604493E-005,-3.2942971670033026E+000
 1.1061209000604493E-005,-3.2832327929623069E+000
 1.1062209000604494E-005,-3.2721433251179604E+000
 1.1063209000604494E-005,-3.2610288482272956E+000
 1.1064209000604495E-005,-3.2498894472384006E+000
 1.1065209000604495E-005,-3.2387252072899471E+000
 1.1066209000604496E-005,-3.2275362137103665E+000
 1.1067209000604496E-005,-3.2163225520173677E+000
 1.1068209000604497E-005,-3.2050843079171094E+000
 1.1069209000604497E-005,-3.1938215673037038E+000
 1.1070209000604498E-005,-3.1825344162584903E+000
 1.1071209000604498E-005,-3.1712229410493058E+000
 1.1072209000604499E-005,-3.1598872281299930E+000
 1.1073209000604499E-005,-3.1485273641395466E+000
 1.1074209000604500E-005,-3.1371434359016481E+000
 1.1075209000604500E-005,-3.1257355304238028E+000
 1.1076209000604501E-005,-3.1143037348968727E+000
 1.1077209000604501E-005,-3.1028481366942131E+000
 1.1078209000604502E-005,-3.0913688233712033E+000
 1.1079209000604502E-005,-3.0798658826643770E+000
 1.1080209000604503E-005,-3.0683394024909534E+000
 1.1081209000604503E-005,-3.0567894709479630E+000
 1.1082209000604504E-005,-3.0452161763117798E+000
 1.1083209000604504E-005,-3.0336196070372372E+000
 1.1084209000604505E-005,-3.0219998517571574E+000
 1.1085209000604505E-005,-3.0103569992814760E+000
 1.1086209000604506E-005,-2.9986911385967594E+000
 1.1087209000604506E-005,-2.9870023588653254E+000
 1.1088209000604507E-005,-2.9752907494247665E+000
 1.1089209000604507E-005,-2.9635563997870573E+000
 1.1090209000604508E-005,-2.9517993996380825E+000
 1.1091209000604508E-005,-2.9400198388367373E+000
 1.1092209000604509E-005,-2.9282178074144567E+000
 1.1093209000604509E-005,-2.9163933955743122E+000
 1.1094209000604510E-005,-2.9045466936905333E+000
 1.1095209000604510E-005,-2.8926777923076097E+000
 1.1096209000604511E-005,-2.8807867821398041E+000
 1.1097209000604511E-005,-2.8688737540702571E+000
 1.1098209000604512E-005,-2.8569387991504942E+000
 1.1099209000604512E-005,-2.8449820085995201E+000
 1.1100209000604513E-005,-2.8330034738033181E+000
 1.1101209000604513E-005,-2.8210032863140526E+000
 1.1102209000604514E-005,-2.8089815378493057E+000
 1.1103209000604514E-005,-2.7969383202915554E+000
 1.1104209000604515E-005,-2.7848737256872642E+000
 1.1105209000604515E-005,-2.7727878462463846E+000
 1.1106209000604516E-005,-2.7606807743414401E+000
 1.1107209000604516E-005,-2.7485526025070390E+000
 1.1108209000604517E-005,-2.7364034234389485E+000
 1.1109209000604517E-005,-2.7242333299936021E+000
 1.1110209000604518E-005,-2.7120424151871760E+000
 1.1111209000604518E-005,-2.6998307721950878E+000
 1.1112209000604519E-005,-2.6875984943510782E+000
 1.1113209000604519E-005,-2.6753456751467035E+000
 1.1114209000604520E-005,-2.6630724082304131E+000
 1.1115209000604520E-005,-2.6507787874070483E+000
 1.1116209000604521E-005,-2.6384649066369019E+000
 1.1117209000604521E-005,-2.6261308600352296E+000
 1.1118209000604522E-005,-2.6137767418712978E+000
 1.1119209000604522E-005,-2.6014026465678968E+000
 1.1120209000604523E-005,-2.5890086687003864E+000
 1.1121209000604523E-005,-2.5765949029962054E+000
 1.1122209000604524E-005,-2.5641614443339180E+000
 1.1123209000604524E-005,-2.5517083877427118E+000
 1.1124209000604525E-005,-2.5392358284014498E+000
 1.1125209000604525E-005,-2.5267438616381734E+000
 1.1126209000604526E-005,-2.5142325829291354E+000
 1.1127209000604526E-005,-2.5017020878983036E+000
 1.1128209000604527E-005,-2.4891524723164062E+000
 1.1129209000604527E-005,-2.4765838321004230E+000
 1.1130209000604528E-005,-2.4639962633126253E+000
 1.1131209000604528E-005,-2.4513898621600410E+000
 1.1132209000604529E-005,-2.4387647249936339E+000
 1.1133209000604529E-005,-2.4261209483074833E+000
 1.1134209000604530E-005,-2.4134586287382405E+000
 1.1135209000604530E-005,-2.4007778630641741E+000
 1.1136209000604531E-005,-2.3880787482046402E+000
 1.1137209000604531E-005,-2.3753613812191334E+000
 1.1138209000604532E-005,-2.3626258593067586E+000
 1.1139209000604532E-005,-2.3498722798052682E+000
 1.1140209000604533E-005,-2.3371007401905413E+000
 1.1141209000604533E-005,-2.3243113380756104E+000
 1.1142209000604534E-005,-2.3115041712101494E+000
 1.1143209000604534E-005,-2.2986793374794883E+000
 1.1144209000604535E-005,-2.2858369349041081E+000
 1.1145209000604535E-005,-2.2729770616386502E+000
 1.1146209000604536E-005,-2.2600998159713974E+000
 1.1147209000604536E-005,-2.2472052963232980E+000
 1.1148209000604537E-005,-2.2342936012474404E+000
 1.1149209000604537E-005,-2.2213648294280652E+000
 1.1150209000604538E-005,-2.2084190796800538E+000
 1.1151209000604538E-005,-2.1954564509479284E+000
 1.1152209000604539E-005,-2.1824770423053383E+000
 1.1153209000604539E-005,-2.1694809529540615E+000
 1.1154209000604540E-005,-2.1564682822234871E+000
 1.1155209000604540E-005,-2.1434391295696149E+000
 1.1156209000604541E-005,-2.1303935945745405E+000
 1.1157209000604541E-005,-2.1173317769454414E+000
 1.1158209000604542E-005,-2.1042537765140734E+000
 1.1159209000604542E-005,-2.0911596932357512E+000
 1.1160209000604543E-005,-2.0780496271888325E+000
 1.1161209000604543E-005,-2.0649236785737144E+000
 1.1162209000604544E-005,-2.0517819477122701E+000
 1.1163209000604544E-005,-2.0386245350470009E+000
 1.1164209000604545E-005,-2.0254515411401703E+000
 1.1165209000604545E-005,-2.0122630666732548E+000
 1.1166209000604546E-005,-1.9990592124459232E+000
 1.1167209000604546E-005,-1.9858400793755164E+000
 1.1168209000604547E-005,-1.9726057684960312E+000
 1.1169209000604547E-005,-1.9593563809575874E+000
 1.1170209000604548E-005,-1.9460920180254131E+000
 1.1171209000604548E-005,-1.9328127810793196E+000
 1.1172209000604549E-005,-1.9195187716126771E+000
 1.1173209000604549E-005,-1.9062100912318842E+000
 1.1174209000604550E-005,-1.8928868416553468E+000
 1.1175209000604550E-005,-1.8795491247129472E+000
 1.1176209000604551E-005,-1.8661970423450169E+000
 1.1177209000604551E-005,-1.8528306966018075E+000
 1.1178209000604552E-005,-1.8394501896424615E+000
 1.1179209000604552E-005,-1.8260556237344809E+000
