
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=10005
T,v(1)
 2.9410777291231073E-005, 3.5867168804695244E+000
 2.9420777291231074E-005, 3.8456990810207832E+000
 2.9430777291231076E-005, 4.1016885152433993E+000
 2.9440777291231078E-005, 4.3544859692771363E+000
 2.9450777291231079E-005, 4.6038947132966879E+000
 2.9460777291231081E-005, 4.8497206546091594E+000
 2.9470777291231082E-005, 5.0917724886986928E+000
 2.9480777291231084E-005, 5.3298618481025448E+000
 2.9490777291231085E-005, 5.5638034490002672E+000
 2.9500777291231087E-005, 5.7934152354037840E+000
 2.9510777291231089E-005, 6.0185185208355261E+000
 2.9520777291231090E-005, 6.2389381273838085E+000
 2.9530777291231092E-005, 6.4545025220289363E+000
 2.9540777291231093E-005, 6.6650439501316727E+000
 2.9550777291231095E-005, 6.8703985659819056E+000
 2.9560777291231097E-005, 7.0704065603053214E+000
 2.9570777291231098E-005, 7.2649122846283802E+000
 2.9580777291231100E-005, 7.4537643724063223E+000
 2.9590777291231101E-005, 7.6368158568179023E+000
 2.9600777291231103E-005, 7.8139242851368245E+000
 2.9610777291231105E-005, 7.9849518295896917E+000
 2.9620777291231106E-005, 8.1497653946156792E+000
 2.9630777291231108E-005, 8.3082367204426291E+000
 2.9640777291231109E-005, 8.4602424829003464E+000
 2.9650777291231111E-005, 8.6056643893929259E+000
 2.9660777291231113E-005, 8.7443892709550894E+000
 2.9670777291231114E-005, 8.8763091703219956E+000
 2.9680777291231116E-005, 9.0013214259424963E+000
 2.9690777291231117E-005, 9.1193287518715920E+000
 2.9700777291231119E-005, 9.2302393134794958E+000
 2.9710777291231121E-005, 9.3339667989181656E+000
 2.9720777291231122E-005, 9.4304304862904882E+000
 2.9730777291231124E-005, 9.5195553064687353E+000
 2.9740777291231125E-005, 9.6012719015142718E+000
 2.9750777291231127E-005, 9.6755166786527163E+000
 2.9760777291231129E-005, 9.7422318597624020E+000
 2.9770777291231130E-005, 9.8013655263381949E+000
 2.9780777291231132E-005, 9.8528716598949035E+000
 2.9790777291231133E-005, 9.8967101777794184E+000
 2.9800777291231135E-005, 9.9328469643634989E+000
 2.9810777291231137E-005, 9.9612538975928828E+000
 2.9820777291231138E-005, 9.9819088708722763E+000
 2.9830777291231140E-005, 9.9947958102688936E+000
 2.9840777291231141E-005, 9.9999046870213828E+000
 2.9850777291231143E-005, 9.9972315253443256E+000
 2.9860777291231145E-005, 9.9867784055222444E+000
 2.9870777291231146E-005, 9.9685534622906875E+000
 2.9880777291231148E-005, 9.9425708785056983E+000
 2.9890777291231149E-005, 9.9088508741065500E+000
 2.9900777291231151E-005, 9.8674196903803413E+000
 2.9910777291231153E-005, 9.8183095695408191E+000
 2.9920777291231154E-005, 9.7615587296369934E+000
 2.9930777291231156E-005, 9.6972113348115148E+000
 2.9940777291231157E-005, 9.6253174609315657E+000
 2.9950777291231159E-005, 9.5459330566194254E+000
 2.9960777291231161E-005, 9.4591198997123840E+000
 2.9970777291231162E-005, 9.3649455491866913E+000
 2.9980777291231164E-005, 9.2634832925823609E+000
 2.9990777291231165E-005, 9.1548120889699227E+000
 3.0000777291231167E-005, 9.0390165075038098E+000
 3.0010777291231169E-005, 8.9161866616093590E+000
 3.0020777291231170E-005, 8.7864181388557512E+000
 3.0030777291231172E-005, 8.6498119265686277E+000
 3.0040777291231173E-005, 8.5064743332405435E+000
 3.0050777291231175E-005, 8.3565169058008006E+000
 3.0060777291231177E-005, 8.2000563428079278E+000
 3.0070777291231178E-005, 8.0372144036338433E+000
 3.0080777291231180E-005, 7.8681178137092651E+000
 3.0090777291231181E-005, 7.6928981659044613E+000
 3.0100777291231183E-005, 7.5116918181225625E+000
 3.0110777291231185E-005, 7.3246397871837630E+000
 3.0120777291231186E-005, 7.1318876390848089E+000
 3.0130777291231188E-005, 6.9335853757177981E+000
 3.0140777291231189E-005, 6.7298873181369245E+000
 3.0150777291231191E-005, 6.5209519864645120E+000
 3.0160777291231193E-005, 6.3069419765282406E+000
 3.0170777291231194E-005, 6.0880238333276662E+000
 3.0180777291231196E-005, 5.8643679214269140E+000
 3.0190777291231197E-005, 5.6361482923749451E+000
 3.0200777291231199E-005, 5.4035425492571445E+000
 3.0210777291231201E-005, 5.1667317084819064E+000
 3.0220777291231202E-005, 4.9259000589120880E+000
 3.0230777291231204E-005, 4.6812350184492253E+000
 3.0240777291231205E-005, 4.4329269881826852E+000
 3.0250777291231207E-005, 4.1811692042179001E+000
 3.0260777291231209E-005, 3.9261575872971006E+000
 3.0270777291231210E-005, 3.6680905903320844E+000
 3.0280777291231212E-005, 3.4071690439656734E+000
 3.0290777291231213E-005, 3.1435960002835746E+000
 3.0300777291231215E-005, 2.8775765747961657E+000
 3.0310777291231217E-005, 2.6093177868158248E+000
 3.0320777291231218E-005, 2.3390283983520361E+000
 3.0330777291231220E-005, 2.0669187516503080E+000
 3.0340777291231221E-005, 1.7932006055020229E+000
 3.0350777291231223E-005, 1.5180869704505273E+000
 3.0360777291231225E-005, 1.2417919430244859E+000
 3.0370777291231226E-005, 9.6453053912541109E-001
 3.0380777291231228E-005, 6.8651852669972691E-001
 3.0390777291231229E-005, 4.0797225782628976E-001
 3.0400777291231231E-005, 1.2910850034791496E-001
 3.0410777291231233E-005,-1.4985573081923328E-001
 3.0420777291231234E-005,-4.2870334256923487E-001
 3.0430777291231236E-005,-7.0721733255085506E-001
 3.0440777291231237E-005,-9.8518095804065031E-001
 3.0450777291231239E-005,-1.2623779046154480E+000
 3.0460777291231241E-005,-1.5385924544900975E+000
 3.0470777291231242E-005,-1.8136096543916234E+000
 3.0480777291231244E-005,-2.0872154828384200E+000
 3.0490777291231245E-005,-2.3591970166936225E+000
 3.0500777291231247E-005,-2.6293425968651265E+000
 3.0510777291231249E-005,-2.8974419930205171E+000
 3.0520777291231250E-005,-3.1632865671908221E+000
 3.0530777291231252E-005,-3.4266694361350614E+000
 3.0540777291231253E-005,-3.6873856323385796E+000
 3.0550777291231255E-005,-3.9452322635218784E+000
 3.0560777291231257E-005,-4.2000086705331361E+000
 3.0570777291231258E-005,-4.4515165835035528E+000
 3.0580777291231260E-005,-4.6995602761433224E+000
 3.0590777291231261E-005,-4.9439467180575285E+000
 3.0600777291231263E-005,-5.1844857249653318E+000
 3.0610777291231265E-005,-5.4209901067030124E+000
 3.0620777291231266E-005,-5.6532758128977019E+000
 3.0630777291231268E-005,-5.8811620761969952E+000
 3.0640777291231269E-005,-6.1044715529448377E+000
 3.0650777291231271E-005,-6.3230304611918910E+000
 3.0660777291231273E-005,-6.5366687159347139E+000
 3.0670777291231274E-005,-6.7452200614779345E+000
 3.0680777291231276E-005,-6.9485222008158853E+000
 3.0690777291231277E-005,-7.1464169219345939E+000
 3.0700777291231279E-005,-7.3387502209337292E+000
 3.0710777291231280E-005,-7.5253724218742759E+000
 3.0720777291231282E-005,-7.7061382932581264E+000
 3.0730777291231284E-005,-7.8809071610485057E+000
 3.0740777291231285E-005,-8.0495430181446395E+000
 3.0750777291231287E-005,-8.2119146302236405E+000
 3.0760777291231288E-005,-8.3678956378686369E+000
 3.0770777291231290E-005,-8.5173646549031545E+000
 3.0780777291231292E-005,-8.6602053628549172E+000
 3.0790777291231293E-005,-8.7963066014766440E+000
 3.0800777291231295E-005,-8.9255624552518960E+000
 3.0810777291231296E-005,-9.0478723358198003E+000
 3.0820777291231298E-005,-9.1631410602541123E+000
 3.0830777291231300E-005,-9.2712789251353946E+000
 3.0840777291231301E-005,-9.3722017763595922E+000
 3.0850777291231303E-005,-9.4658310746274577E+000
 3.0860777291231304E-005,-9.5520939565647840E+000
 3.0870777291231306E-005,-9.6309232914255389E+000
 3.0880777291231308E-005,-9.7022577333336066E+000
 3.0890777291231309E-005,-9.7660417690230936E+000
 3.0900777291231311E-005,-9.8222257610391921E+000
 3.0910777291231312E-005,-9.8707659863666688E+000
 3.0920777291231314E-005,-9.9116246704556143E+000
 3.0930777291231316E-005,-9.9447700166179462E+000
 3.0940777291231317E-005,-9.9701762307720774E+000
 3.0950777291231319E-005,-9.9878235415160717E+000
 3.0960777291231320E-005,-9.9976982155139940E+000
 3.0970777291231322E-005,-9.9997925681833397E+000
 3.0980777291231324E-005,-9.9941049696752859E+000
 3.0990777291231325E-005,-9.9806398461430330E+000
 3.1000777291231327E-005,-9.9594076762973387E+000
 3.1010777291231328E-005,-9.9304249832518376E+000
 3.1020777291231330E-005,-9.8937143216646444E+000
 3.1030777291231332E-005,-9.8493042601859653E+000
 3.1040777291231333E-005,-9.7972293592257174E+000
 3.1050777291231335E-005,-9.7375301440582049E+000
 3.1060777291231336E-005,-9.6702530732848668E+000
 3.1070777291231338E-005,-9.5954505026798103E+000
 3.1080777291231340E-005,-9.5131806444457485E+000
 3.1090777291231341E-005,-9.4235075219127431E+000
 3.1100777291231343E-005,-9.3265009197144977E+000
 3.1110777291231344E-005,-9.2222363294811132E+000
 3.1120777291231346E-005,-9.1107948910908672E+000
 3.1130777291231348E-005,-8.9922633295259295E+000
 3.1140777291231349E-005,-8.8667338873822139E+000
 3.1150777291231351E-005,-8.7343042530850994E+000
 3.1160777291231352E-005,-8.5950774848671188E+000
 3.1170777291231354E-005,-8.4491619305671843E+000
 3.1180777291231356E-005,-8.2966711433126346E+000
 3.1190777291231357E-005,-8.1377237931512045E+000
 3.1200777291231359E-005,-7.9724435747005913E+000
 3.1210777291231360E-005,-7.8009591108878116E+000
 3.1220777291231362E-005,-7.6234038528537464E+000
 3.1230777291231364E-005,-7.4399159760994413E+000
 3.1240777291231365E-005,-7.2506382729567198E+000
 3.1250777291231367E-005,-7.0557180414654930E+000
 3.1260777291231368E-005,-6.8553069707446674E+000
 3.1270777291231370E-005,-6.6495610229463766E+000
 3.1280777291231372E-005,-6.4386403118838595E+000
 3.1290777291231373E-005,-6.2227089784295000E+000
 3.1300777291231375E-005,-6.0019350627784451E+000
 3.1310777291231376E-005,-5.7764903736777278E+000
 3.1320777291231378E-005,-5.5465503547232098E+000
 3.1330777291231380E-005,-5.3122939478267277E+000
 3.1340777291231381E-005,-5.0739034539619299E+000
 3.1350777291231383E-005,-4.8315643912953705E+000
 3.1360777291231384E-005,-4.5854653508146779E+000
 3.1370777291231386E-005,-4.3357978495641847E+000
 3.1380777291231388E-005,-4.0827561816047000E+000
 3.1390777291231389E-005,-3.8265372668115596E+000
 3.1400777291231391E-005,-3.5673404976292282E+000
 3.1410777291231392E-005,-3.3053675839023859E+000
 3.1420777291231394E-005,-3.0408223959022624E+000
 3.1430777291231396E-005,-2.7739108056730215E+000
 3.1440777291231397E-005,-2.5048405268196894E+000
 3.1450777291231399E-005,-2.2338209528629474E+000
 3.1460777291231400E-005,-1.9610629942872917E+000
 3.1470777291231402E-005,-1.6867789144072898E+000
 3.1480777291231404E-005,-1.4111821641824296E+000
 3.1490777291231405E-005,-1.1344872161070432E+000
 3.1500777291231407E-005,-8.5690939730525439E-001
 3.1510777291231408E-005,-5.7866472196155194E-001
 3.1520777291231410E-005,-2.9996972321527043E-001
 3.1530777291231412E-005,-2.1041284652628382E-002
 3.1540777291231413E-005, 2.5790352847466186E-001
 3.1550777291231415E-005, 5.3664763817215944E-001
 3.1560777291231416E-005, 8.1497412263466640E-001
 3.1570777291231418E-005, 1.0926663850580718E+000
 3.1580777291231420E-005, 1.3695083221968543E+000
 3.1590777291231421E-005, 1.6452844925382046E+000
 3.1600777291231423E-005, 1.9197802839611753E+000
 3.1610777291231424E-005, 2.1927820807496912E+000
 3.1620777291231426E-005, 2.4640774298315451E+000
 3.1630777291231428E-005, 2.7334552061112101E+000
 3.1640777291231429E-005, 3.0007057767699048E+000
 3.1650777291231431E-005, 3.2656211644043518E+000
 3.1660777291231432E-005, 3.5279952088765922E+000
 3.1670777291231434E-005, 3.7876237277509386E+000
 3.1680777291231436E-005, 4.0443046751905030E+000
 3.1690777291231437E-005, 4.2978382991918060E+000
 3.1700777291231439E-005, 4.5480272970335252E+000
 3.1710777291231440E-005, 4.7946769688204602E+000
 3.1720777291231442E-005, 5.0375953690006749E+000
 3.1730777291231444E-005, 5.2765934557398078E+000
 3.1740777291231445E-005, 5.5114852380356849E+000
 3.1750777291231447E-005, 5.7420879204581272E+000
 3.1760777291231448E-005, 5.9682220454031363E+000
 3.1770777291231450E-005, 6.1897116327483372E+000
 3.1780777291231452E-005, 6.4063843168028134E+000
 3.1790777291231453E-005, 6.6180714804441383E+000
 3.1800777291231455E-005, 6.8246083863376859E+000
 3.1810777291231456E-005, 7.0258343051377272E+000
 3.1820777291231458E-005, 7.2215926405683835E+000
 3.1830777291231460E-005, 7.4117310512887249E+000
 3.1840777291231461E-005, 7.5961015694465992E+000
 3.1850777291231463E-005, 7.7745607158285175E+000
 3.1860777291231464E-005, 7.9469696115173560E+000
 3.1870777291231466E-005, 8.1131940859691092E+000
 3.1880777291231467E-005, 8.2731047814260208E+000
 3.1890777291231469E-005, 8.4265772535843144E+000
 3.1900777291231471E-005, 8.5734920684378526E+000
 3.1910777291231472E-005, 8.7137348952234888E+000
 3.1920777291231474E-005, 8.8471965953942409E+000
 3.1930777291231475E-005, 8.9737733075522126E+000
 3.1940777291231477E-005, 9.0933665282747675E+000
 3.1950777291231479E-005, 9.2058831887707608E+000
 3.1960777291231480E-005, 9.3112357273080875E+000
 3.1970777291231482E-005, 9.4093421573549492E+000
 3.1980777291231483E-005, 9.5001261313827747E+000
 3.1990777291231485E-005, 9.5835170002807644E+000
 3.2000777291231487E-005, 9.6594498683356420E+000
 3.2010777291231488E-005, 9.7278656437345106E+000
 3.2020777291231490E-005, 9.7887110845505667E+000
 3.2030777291231491E-005, 9.8419388401766543E+000
 3.2040777291231493E-005, 9.8875074881739327E+000
 3.2050777291231495E-005, 9.9253815665074381E+000
 3.2060777291231496E-005, 9.9555316011429369E+000
 3.2070777291231498E-005, 9.9779341289839802E+000
 3.2080777291231499E-005, 9.9925717161311471E+000
 3.2090777291231501E-005, 9.9994329714492771E+000
 3.2100777291231503E-005, 9.9985125554322369E+000
 3.2110777291231504E-005, 9.9898111843581319E+000
 3.2120777291231506E-005, 9.9733356297319116E+000
 3.2130777291231507E-005, 9.9490987130156920E+000
 3.2140777291231509E-005, 9.9171192956510055E+000
 3.2150777291231511E-005, 9.8774222643805274E+000
 3.2160777291231512E-005, 9.8300385118809981E+000
 3.2170777291231514E-005, 9.7750049127221672E+000
 3.2180777291231515E-005, 9.7123642946705608E+000
 3.2190777291231517E-005, 9.6421654053605668E+000
 3.2200777291231519E-005, 9.5644628743582754E+000
 3.2210777291231520E-005, 9.4793171706482688E+000
 3.2220777291231522E-005, 9.3867945555759409E+000
 3.2230777291231523E-005, 9.2869670312821242E+000
 3.2240777291231525E-005, 9.1799122846704133E+000
 3.2250777291231527E-005, 9.0657136269500462E+000
 3.2260777291231528E-005, 8.9444599288023703E+000
 3.2270777291231530E-005, 8.8162455512206392E+000
 3.2280777291231531E-005, 8.6811702720771535E+000
 3.2290777291231533E-005, 8.5393392084752726E+000
 3.2300777291231535E-005, 8.3908627349456815E+000
 3.2310777291231536E-005, 8.2358563975519772E+000
 3.2320777291231538E-005, 8.0744408239713383E+000
 3.2330777291231539E-005, 7.9067416296206305E+000
 3.2340777291231541E-005, 7.7328893199014139E+000
 3.2350777291231543E-005, 7.5530191886386602E+000
 3.2360777291231544E-005, 7.3672712127939128E+000
 3.2370777291231546E-005, 7.1757899435334558E+000
 3.2380777291231547E-005, 6.9787243937373642E+000
 3.2390777291231549E-005, 6.7762279220354129E+000
 3.2400777291231551E-005, 6.5684581134620545E+000
 3.2410777291231552E-005, 6.3555766568218761E+000
 3.2420777291231554E-005, 6.1377492188614351E+000
 3.2430777291231555E-005, 5.9151453153459794E+000
 3.2440777291231557E-005, 5.6879381791397066E+000
 3.2450777291231559E-005, 5.4563046253944369E+000
 3.2460777291231560E-005, 5.2204249139499623E+000
 3.2470777291231562E-005, 4.9804826090536860E+000
 3.2480777291231563E-005, 4.7366644365093498E+000
 3.2490777291231565E-005, 4.4891601383641753E+000
 3.2500777291231567E-005, 4.2381623252499576E+000
 3.2510777291231568E-005, 3.9838663264911762E+000
 3.2520777291231570E-005, 3.7264700380973870E+000
 3.2530777291231571E-005, 3.4661737687588445E+000
 3.2540777291231573E-005, 3.2031800839632369E+000
 3.2550777291231575E-005, 2.9376936483574640E+000
 3.2560777291231576E-005, 2.6699210664751756E+000
 3.2570777291231578E-005, 2.4000707219546586E+000
 3.2580777291231579E-005, 2.1283526153728953E+000
 3.2590777291231581E-005, 1.8549782008199223E+000
 3.2600777291231583E-005, 1.5801602213434274E+000
 3.2610777291231584E-005, 1.3041125433895773E+000
 3.2620777291231586E-005, 1.0270499903695984E+000
 3.2630777291231587E-005, 7.4918817548234595E-001
 3.2640777291231589E-005, 4.7074333392083612E-001
 3.2650777291231591E-005, 1.9193215459614973E-001
 3.2660777291231592E-005,-8.7028388492460390E-002
 3.2670777291231594E-005,-3.6592120510932047E-001
 3.2680777291231595E-005,-6.4452925772383329E-001
 3.2690777291231597E-005,-9.2263573041238123E-001
 3.2700777291231599E-005,-1.2000241975863510E+000
 3.2710777291231600E-005,-1.4764787924172460E+000
 3.2720777291231602E-005,-1.7517843748261208E+000
 3.2730777291231603E-005,-2.0257266989088576E+000
 3.2740777291231605E-005,-2.2980925796641767E+000
 3.2750777291231607E-005,-2.5686700588967493E+000
 3.2760777291231608E-005,-2.8372485701655843E+000
 3.2770777291231610E-005,-3.1036191026486586E+000
 3.2780777291231611E-005,-3.3675743637983153E+000
 3.2790777291231613E-005,-3.6289089406581070E+000
 3.2800777291231615E-005,-3.8874194597176115E+000
 3.2810777291231616E-005,-4.1429047451801146E+000
 3.2820777291231618E-005,-4.3951659755193653E+000
 3.2830777291231619E-005,-4.6440068382055015E+000
 3.2840777291231621E-005,-4.8892336824771547E+000
 3.2850777291231623E-005,-5.1306556700427794E+000
 3.2860777291231624E-005,-5.3680849235932850E+000
 3.2870777291231626E-005,-5.6013366730097855E+000
 3.2880777291231627E-005,-5.8302293991545220E+000
 3.2890777291231629E-005,-6.0545849751306005E+000
 3.2900777291231631E-005,-6.2742288049024815E+000
 3.2910777291231632E-005,-6.4889899591686886E+000
 3.2920777291231634E-005,-6.6987013083804712E+000
 3.2930777291231635E-005,-6.9031996528045685E+000
 3.2940777291231637E-005,-7.1023258495266308E+000
 3.2950777291231639E-005,-7.2959249362981478E+000
 3.2960777291231640E-005,-7.4838462521298998E+000
 3.2970777291231642E-005,-7.6659435545376606E+000
 3.2980777291231643E-005,-7.8420751333503222E+000
 3.2990777291231645E-005,-8.0121039209899543E+000
 3.3000777291231647E-005,-8.1758975991394358E+000
 3.3010777291231648E-005,-8.3333287017141426E+000
 3.3020777291231650E-005,-8.4842747140571646E+000
 3.3030777291231651E-005,-8.6286181682820793E+000
 3.3040777291231653E-005,-8.7662467346874564E+000
